Episode, Reward
7665, 29.99959, 4, 8
7666, 29.99959, 5, 4
7667, 29.99959, 2, 10
7668, 29.99959, 6, 6
7669, 29.99959, 3, 9
7670, 25.85976, 5, 5
7671, 29.99959, 3, 7
7672, 22.18491, 3, 5
7673, 29.99959, 3, 8
7674, 29.99959, 6, 7
7675, 28.79964, 2, 9
7676, 29.99959, 6, 5
7677, 29.99959, 3, 10
7678, 29.99959, 6, 5
7679, 29.99959, 4, 7
7680, 27.67468, 5, 6
7681, 29.99959, 4, 9
7682, 29.99959, 6, 6
7683, 28.69464, 2, 9
7684, 21.53993, 3, 6
7685, 29.99959, 3, 6
7686, 29.99959, 7, 6
7687, 29.99959, 3, 8
7688, 29.99959, 7, 4
7689, 29.99959, 3, 11
7690, 29.99959, 6, 4
7691, 29.99959, 3, 8
7692, 29.99959, 8, 7
7693, 29.99959, 4, 8
7694, 29.99959, 9, 6
7695, 29.99959, 3, 9
7696, 21.29994, 3, 4
7697, 29.99959, 3, 8
7698, 26.90972, 6, 4
7699, 29.99959, 4, 8
7700, 29.99959, 7, 5
7701, 27.13471, 2, 6
7702, 29.99959, 7, 6
7703, 29.99959, 3, 8
7704, 21.98992, 3, 3
7705, 29.99959, 3, 7
7706, 29.99959, 7, 5
7707, 29.99959, 3, 11
7708, 17.10011, 1, 2
7709, 29.99959, 4, 9
7710, 20.80496, 3, 3
7711, 29.99959, 4, 9
7712, 29.99959, 8, 6
7713, 29.99959, 4, 8
7714, 29.99959, 6, 5
7715, 27.1947, 2, 7
7716, 29.99959, 7, 7
7717, 29.99959, 3, 9
7718, 29.99959, 7, 7
7719, 29.99959, 3, 10
7720, 26.09975, 5, 5
7721, 29.99959, 3, 7
7722, 29.99959, 6, 4
7723, 29.99959, 4, 9
7724, 29.99959, 5, 4
7725, 29.99959, 3, 7
7726, 22.15491, 3, 4
7727, 29.99959, 3, 8
7728, 29.99959, 6, 4
7729, 27.79468, 3, 7
7730, 21.85492, 4, 3
7731, 29.99959, 4, 7
7732, 29.99959, 8, 6
7733, 29.99959, 2, 9
7734, 17.4901, 1, 2
7735, 29.99959, 4, 9
7736, 25.10979, 6, 6
7737, 29.99959, 4, 6
7738, 29.99959, 7, 5
7739, 29.99959, 3, 8
7740, 29.99959, 7, 7
7741, 29.99959, 2, 11
7742, 28.94963, 7, 6
7743, 29.99959, 3, 9
7744, 21.26995, 3, 4
7745, 29.99959, 3, 10
7746, 21.34494, 3, 4
7747, 29.99959, 3, 8
7748, 29.99959, 7, 7
7749, 29.99959, 2, 8
7750, 21.22495, 4, 4
7751, 29.99959, 3, 8
7752, 21.95992, 4, 3
7753, 29.99959, 3, 9
7754, 17.65509, 1, 3
7755, 29.99959, 3, 7
7756, 26.86472, 5, 6
7757, 29.99959, 3, 7
7758, 19.00504, 1, 4
7759, 29.99959, 4, 8
7760, 29.99959, 7, 6
7761, 29.99959, 4, 8
7762, 29.99959, 6, 4
7763, 29.99959, 3, 9
7764, 22.69489, 3, 4
7765, 29.99959, 2, 9
7766, 21.58493, 4, 6
7767, 29.23462, 2, 7
7768, 22.3499, 3, 4
7769, 27.16471, 3, 8
7770, 29.99959, 6, 6
7771, 27.3447, 2, 7
7772, 21.31494, 3, 3
7773, 29.99959, 3, 8
7774, 25.88976, 5, 4
7775, 29.99959, 4, 6
7776, 29.99959, 5, 5
7777, 29.99959, 2, 9
7778, 29.99959, 6, 7
7779, 29.99959, 4, 8
7780, 29.99959, 8, 8
7781, 29.99959, 4, 8
7782, 24.65981, 4, 5
7783, 29.99959, 3, 9
7784, 29.99959, 6, 5
7785, 29.99959, 3, 8
7786, 21.58493, 3, 5
7787, 29.99959, 2, 9
7788, 25.54477, 4, 5
7789, 29.99959, 4, 7
7790, 21.20995, 3, 3
7791, 29.99959, 3, 8
7792, 29.99959, 6, 5
7793, 29.99959, 3, 7
7794, 29.99959, 7, 7
7795, 29.99959, 3, 8
7796, 21.64493, 3, 4
7797, 29.99959, 3, 8
7798, 21.43494, 3, 5
7799, 29.99959, 3, 9
7800, 25.55977, 5, 8
7801, 29.99959, 3, 7
7802, 29.99959, 6, 6
7803, 27.1797, 2, 6
7804, 29.99959, 7, 6
7805, 29.99959, 4, 8
7806, 29.99959, 7, 6
7807, 29.99959, 3, 8
7808, 29.99959, 7, 6
7809, 29.99959, 3, 9
7810, 29.99959, 7, 8
7811, 29.99959, 4, 9
7812, 29.99959, 7, 5
7813, 29.99959, 3, 9
7814, 21.53993, 3, 5
7815, 29.99959, 3, 9
7816, 29.99959, 6, 6
7817, 29.99959, 4, 6
7818, 29.99959, 7, 6
7819, 29.99959, 3, 8
7820, 21.52493, 3, 6
7821, 27.67468, 2, 8
7822, 26.39974, 5, 5
7823, 29.99959, 2, 10
7824, 21.77992, 3, 3
7825, 29.99959, 3, 9
7826, 29.99959, 7, 7
7827, 29.99959, 2, 8
7828, 24.8848, 5, 8
7829, 29.99959, 3, 9
7830, 29.99959, 6, 6
7831, 28.84464, 2, 9
7832, 29.99959, 7, 5
7833, 29.99959, 3, 8
7834, 22.4999, 3, 4
7835, 29.99959, 2, 8
7836, 29.99959, 7, 7
7837, 29.99959, 3, 9
7838, 29.99959, 5, 4
7839, 29.99959, 3, 8
7840, 23.53485, 3, 4
7841, 29.99959, 3, 9
7842, 29.99959, 8, 9
7843, 29.99959, 2, 9
7844, 21.10495, 3, 4
7845, 29.99959, 4, 7
7846, 21.38994, 3, 4
7847, 29.99959, 4, 7
7848, 29.99959, 7, 5
7849, 29.99959, 2, 9
7850, 21.58493, 4, 4
7851, 29.99959, 4, 7
7852, 29.99959, 7, 5
7853, 29.99959, 2, 8
7854, 29.99959, 6, 4
7855, 29.99959, 2, 8
7856, 29.99959, 6, 7
7857, 29.99959, 3, 8
7858, 22.4699, 4, 4
7859, 29.99959, 3, 9
7860, 29.99959, 7, 5
7861, 29.99959, 3, 8
7862, 29.99959, 7, 7
7863, 29.99959, 2, 9
7864, 22.16991, 4, 3
7865, 29.99959, 4, 8
7866, 21.62993, 4, 4
7867, 29.99959, 3, 8
7868, 29.99959, 7, 4
7869, 29.99959, 3, 10
7870, 29.99959, 8, 6
7871, 29.11463, 2, 9
7872, 21.85492, 3, 4
7873, 29.99959, 3, 9
7874, 28.10967, 6, 4
7875, 29.99959, 3, 10
7876, 29.99959, 6, 5
7877, 29.99959, 3, 8
7878, 29.6846, 7, 8
7879, 29.99959, 4, 9
7880, 25.64977, 5, 7
7881, 29.99959, 3, 9
7882, 29.99959, 7, 6
7883, 29.99959, 2, 9
7884, 21.53993, 4, 4
7885, 29.99959, 4, 9
7886, 28.10967, 7, 5
7887, 27.1797, 2, 5
7888, 29.99959, 7, 5
7889, 29.99959, 3, 8
7890, 29.99959, 5, 5
7891, 29.99959, 4, 6
7892, 29.99959, 8, 9
7893, 29.99959, 3, 8
7894, 27.1797, 5, 4
7895, 29.99959, 2, 8
7896, 29.99959, 7, 6
7897, 27.14971, 2, 7
7898, 24.7948, 5, 6
7899, 29.99959, 3, 8
7900, 29.99959, 7, 6
7901, 29.99959, 4, 9
7902, 29.99959, 7, 4
7903, 29.99959, 3, 6
7904, 29.99959, 6, 6
7905, 29.99959, 3, 8
7906, 29.99959, 8, 4
7907, 29.99959, 3, 8
7908, 21.71993, 3, 5
7909, 29.99959, 3, 9
7910, 29.99959, 6, 7
7911, 29.99959, 3, 9
7912, 29.99959, 7, 5
7913, 29.99959, 4, 8
7914, 29.99959, 6, 6
7915, 29.99959, 4, 8
7916, 29.99959, 8, 8
7917, 29.99959, 3, 7
7918, 18.60005, 1, 5
7919, 29.99959, 4, 8
7920, 25.06479, 5, 6
7921, 29.99959, 3, 9
7922, 20.98496, 3, 3
7923, 29.99959, 3, 9
7924, 29.99959, 8, 5
7925, 29.99959, 4, 9
7926, 29.99959, 8, 5
7927, 29.99959, 5, 10
7928, 25.25978, 5, 6
7929, 29.99959, 3, 8
7930, 29.99959, 7, 4
7931, 29.99959, 3, 7
7932, 27.52469, 6, 6
7933, 29.99959, 2, 9
7934, 29.99959, 7, 7
7935, 29.99959, 4, 7
7936, 29.99959, 6, 6
7937, 29.99959, 2, 8
7938, 29.99959, 6, 6
7939, 29.99959, 4, 8
7940, 24.14983, 5, 3
7941, 29.99959, 4, 9
7942, 21.52493, 3, 6
7943, 29.99959, 2, 9
7944, 22.3049, 3, 3
7945, 27.1797, 2, 7
7946, 21.46494, 3, 4
7947, 27.49469, 2, 7
7948, 29.99959, 6, 6
7949, 29.99959, 3, 10
7950, 22.19991, 3, 3
7951, 28.46965, 2, 9
7952, 29.99959, 6, 8
7953, 29.99959, 3, 8
7954, 18.64505, 1, 3
7955, 29.99959, 2, 8
7956, 26.20474, 5, 4
7957, 29.99959, 3, 8
7958, 29.99959, 6, 6
7959, 29.99959, 3, 7
7960, 29.99959, 7, 7
7961, 29.99959, 4, 6
7962, 29.99959, 5, 5
7963, 29.99959, 2, 8
7964, 21.49494, 4, 3
7965, 29.99959, 3, 9
7966, 29.99959, 7, 7
7967, 29.99959, 4, 7
7968, 29.99959, 7, 6
7969, 29.99959, 3, 8
7970, 29.99959, 7, 7
7971, 29.99959, 4, 10
7972, 29.99959, 7, 6
7973, 29.99959, 2, 10
7974, 21.52493, 4, 5
7975, 29.99959, 3, 9
7976, 22.2899, 3, 4
7977, 29.99959, 4, 6
7978, 29.99959, 6, 5
7979, 29.99959, 3, 8
7980, 29.99959, 7, 4
7981, 29.99959, 2, 7
7982, 29.99959, 7, 6
7983, 29.99959, 2, 7
7984, 17.19011, 1, 3
7985, 29.99959, 3, 9
7986, 25.27478, 5, 6
7987, 29.99959, 4, 8
7988, 22.01991, 3, 5
7989, 29.99959, 3, 7
7990, 22.2599, 4, 3
7991, 29.99959, 4, 7
7992, 29.99959, 7, 6
7993, 29.99959, 3, 8
7994, 18.64505, 1, 4
7995, 29.18962, 2, 7
7996, 29.99959, 8, 6
7997, 29.99959, 2, 7
7998, 23.35486, 3, 4
7999, 29.99959, 3, 9
8000, 29.99959, 7, 6
8001, 29.99959, 4, 7
8002, 22.2899, 3, 3
8003, 29.99959, 4, 7
8004, 29.99959, 7, 6
8005, 29.99959, 2, 9
8006, 29.99959, 6, 6
8007, 29.99959, 4, 9
8008, 29.99959, 7, 6
8009, 29.99959, 2, 8
8010, 29.99959, 7, 7
8011, 29.99959, 4, 8
8012, 29.99959, 7, 6
8013, 29.99959, 3, 9
8014, 26.08475, 5, 6
8015, 29.99959, 2, 9
8016, 19.21503, 1, 2
8017, 29.99959, 4, 9
8018, 29.99959, 6, 6
8019, 29.99959, 3, 9
8020, 29.99959, 7, 6
8021, 29.99959, 4, 9
8022, 29.99959, 7, 6
8023, 29.99959, 3, 8
8024, 29.99959, 6, 6
8025, 27.13471, 2, 7
8026, 29.99959, 6, 5
8027, 29.99959, 3, 9
8028, 29.8646, 7, 7
8029, 29.99959, 2, 8
8030, 22.18491, 3, 4
8031, 29.99959, 2, 9
8032, 21.50994, 3, 5
8033, 29.99959, 3, 8
8034, 22.82988, 3, 4
8035, 29.99959, 2, 10
8036, 21.38994, 3, 5
8037, 29.99959, 3, 8
8038, 29.99959, 7, 6
8039, 29.99959, 4, 8
8040, 27.1947, 6, 4
8041, 29.99959, 3, 6
8042, 21.28494, 4, 5
8043, 29.99959, 4, 9
8044, 29.99959, 7, 7
8045, 29.99959, 4, 6
8046, 17.5651, 1, 2
8047, 29.99959, 4, 7
8048, 19.35002, 1, 3
8049, 29.99959, 4, 8
8050, 29.99959, 6, 6
8051, 29.99959, 3, 7
8052, 21.98992, 3, 3
8053, 29.99959, 4, 9
8054, 29.99959, 7, 6
8055, 29.99959, 2, 9
8056, 21.88492, 3, 5
8057, 29.99959, 3, 7
8058, 29.99959, 6, 5
8059, 29.99959, 2, 7
8060, 29.99959, 5, 5
8061, 29.99959, 4, 8
8062, 21.61493, 4, 6
8063, 29.99959, 3, 8
8064, 29.99959, 7, 6
8065, 29.99959, 4, 7
8066, 29.99959, 6, 5
8067, 29.99959, 3, 7
8068, 29.99959, 6, 5
8069, 29.99959, 4, 9
8070, 29.99959, 6, 4
8071, 29.99959, 3, 9
8072, 29.99959, 7, 8
8073, 29.99959, 4, 8
8074, 29.99959, 7, 4
8075, 27.14971, 2, 7
8076, 29.99959, 7, 3
8077, 29.99959, 3, 9
8078, 22.04991, 3, 3
8079, 29.99959, 4, 7
8080, 29.99959, 8, 7
8081, 29.99959, 2, 8
8082, 29.99959, 7, 7
8083, 29.99959, 3, 9
8084, 28.85964, 5, 4
8085, 29.99959, 4, 8
8086, 28.27466, 6, 6
8087, 29.99959, 3, 8
8088, 29.99959, 7, 7
8089, 27.14971, 2, 7
8090, 29.99959, 8, 7
8091, 27.49469, 2, 9
8092, 21.50994, 4, 4
8093, 29.99959, 4, 8
8094, 29.99959, 7, 5
8095, 29.99959, 3, 8
8096, 18.61505, 1, 5
8097, 29.99959, 4, 9
8098, 29.99959, 6, 4
8099, 29.99959, 2, 9
8100, 29.99959, 6, 5
8101, 29.99959, 2, 8
8102, 20.71497, 3, 3
8103, 29.99959, 2, 10
8104, 29.99959, 7, 5
8105, 29.99959, 2, 9
8106, 29.99959, 8, 7
8107, 29.99959, 3, 7
8108, 29.99959, 8, 5
8109, 29.99959, 3, 9
8110, 29.99959, 6, 4
8111, 29.99959, 3, 9
8112, 29.99959, 7, 7
8113, 29.99959, 4, 10
8114, 21.47994, 3, 5
8115, 29.99959, 2, 8
8116, 29.99959, 7, 7
8117, 29.99959, 3, 8
8118, 29.99959, 8, 6
8119, 29.99959, 4, 9
8120, 21.92992, 3, 4
8121, 29.99959, 3, 9
8122, 29.99959, 7, 5
8123, 29.99959, 3, 9
8124, 17.59509, 1, 5
8125, 29.99959, 2, 8
8126, 29.99959, 6, 5
8127, 29.99959, 3, 9
8128, 21.58493, 3, 7
8129, 29.99959, 4, 10
8130, 18.70505, 1, 4
8131, 29.99959, 2, 9
8132, 21.52493, 4, 4
8133, 29.99959, 3, 8
8134, 29.99959, 6, 6
8135, 29.99959, 4, 8
8136, 21.59993, 3, 6
8137, 29.99959, 3, 7
8138, 29.99959, 6, 6
8139, 29.99959, 3, 8
8140, 29.99959, 8, 5
8141, 29.99959, 3, 8
8142, 26.87972, 5, 5
8143, 29.99959, 4, 7
8144, 19.24503, 1, 4
8145, 29.99959, 3, 8
8146, 25.10979, 4, 5
8147, 29.99959, 2, 8
8148, 17.14511, 1, 3
8149, 29.99959, 3, 7
8150, 19.14003, 1, 3
8151, 29.99959, 3, 8
8152, 25.12479, 5, 5
8153, 29.99959, 3, 8
8154, 21.58493, 4, 4
8155, 29.99959, 2, 8
8156, 22.24491, 4, 3
8157, 29.99959, 4, 9
8158, 29.99959, 7, 7
8159, 29.99959, 3, 10
8160, 29.99959, 5, 4
8161, 29.99959, 3, 8
8162, 21.80992, 4, 4
8163, 29.99959, 4, 8
8164, 21.71993, 4, 2
8165, 29.99959, 2, 6
8166, 29.99959, 8, 8
8167, 29.99959, 4, 7
8168, 29.99959, 7, 6
8169, 29.99959, 3, 9
8170, 21.37494, 3, 5
8171, 29.99959, 3, 9
8172, 29.99959, 7, 8
8173, 29.99959, 4, 8
8174, 29.99959, 7, 7
8175, 29.99959, 2, 9
8176, 24.9298, 5, 6
8177, 29.99959, 2, 8
8178, 27.11971, 5, 6
8179, 29.99959, 4, 8
8180, 29.99959, 7, 6
8181, 29.99959, 2, 9
8182, 29.99959, 5, 6
8183, 29.99959, 3, 9
8184, 29.99959, 7, 7
8185, 29.99959, 2, 9
8186, 29.99959, 5, 5
8187, 29.99959, 4, 8
8188, 29.99959, 6, 4
8189, 29.99959, 2, 8
8190, 22.4999, 3, 6
8191, 29.99959, 2, 8
8192, 29.99959, 7, 6
8193, 29.99959, 4, 8
8194, 29.99959, 6, 7
8195, 29.99959, 3, 8
8196, 20.80496, 3, 3
8197, 29.99959, 2, 9
8198, 21.70493, 4, 3
8199, 28.36466, 2, 6
8200, 29.99959, 6, 5
8201, 29.99959, 3, 7
8202, 29.99959, 6, 5
8203, 29.99959, 4, 6
8204, 29.99959, 8, 7
8205, 29.99959, 3, 8
8206, 29.21962, 7, 5
8207, 29.99959, 4, 8
8208, 18.58505, 1, 3
8209, 29.99959, 2, 10
8210, 21.38994, 3, 4
8211, 29.99959, 3, 6
8212, 22.52989, 3, 4
8213, 29.99959, 2, 9
8214, 22.4699, 3, 4
8215, 29.99959, 3, 9
8216, 29.99959, 7, 5
8217, 29.99959, 4, 8
8218, 29.99959, 6, 4
8219, 29.99959, 3, 9
8220, 29.99959, 8, 7
8221, 29.99959, 2, 8
8222, 21.41994, 3, 4
8223, 29.99959, 4, 8
8224, 29.99959, 7, 6
8225, 27.2097, 2, 6
8226, 26.09975, 6, 5
8227, 28.67964, 3, 10
8228, 29.99959, 7, 7
8229, 29.99959, 3, 7
8230, 24.8998, 5, 5
8231, 29.99959, 3, 7
8232, 21.55493, 3, 5
8233, 29.99959, 4, 8
8234, 17.17511, 1, 3
8235, 29.99959, 2, 8
8236, 29.99959, 7, 4
8237, 29.99959, 3, 8
8238, 29.99959, 7, 4
8239, 0.015, 1, 0
8240, 29.99959, 2, 9
8241, 26.33974, 6, 5
8242, 29.99959, 3, 9
8243, 21.71993, 3, 4
8244, 29.99959, 3, 8
8245, 29.99959, 6, 6
8246, 29.99959, 3, 8
8247, 24.64481, 4, 4
8248, 29.99959, 4, 8
8249, 29.99959, 7, 4
8250, 29.99959, 4, 7
8251, 22.69489, 4, 4
8252, 29.99959, 3, 7
8253, 29.99959, 6, 5
8254, 29.99959, 4, 9
8255, 29.99959, 7, 7
8256, 29.99959, 4, 9
8257, 18.58505, 1, 3
8258, 29.99959, 3, 9
8259, 21.26995, 3, 5
8260, 29.99959, 4, 8
8261, 22.06491, 3, 4
8262, 29.99959, 4, 7
8263, 29.99959, 8, 7
8264, 29.99959, 2, 7
8265, 29.99959, 5, 4
8266, 29.99959, 2, 9
8267, 21.43494, 3, 4
8268, 28.57465, 3, 8
8269, 21.56993, 3, 5
8270, 29.99959, 3, 8
8271, 26.36974, 5, 5
8272, 29.99959, 3, 7
8273, 29.99959, 7, 7
8274, 29.99959, 3, 7
8275, 29.99959, 6, 6
8276, 29.99959, 4, 7
8277, 29.99959, 7, 6
8278, 29.99959, 2, 9
8279, 29.99959, 7, 6
8280, 29.99959, 4, 8
8281, 24.58481, 5, 6
8282, 29.99959, 2, 8
8283, 22.64989, 3, 4
8284, 29.99959, 3, 10
8285, 24.01483, 5, 4
8286, 29.99959, 3, 9
8287, 28.19966, 5, 4
8288, 29.99959, 3, 9
8289, 29.99959, 7, 6
8290, 27.52469, 2, 6
8291, 21.68993, 3, 4
8292, 29.99959, 4, 7
8293, 29.99959, 8, 7
8294, 29.99959, 3, 9
8295, 17.5651, 1, 3
8296, 28.58965, 3, 9
8297, 17.5501, 1, 4
8298, 29.12963, 2, 8
8299, 29.99959, 7, 7
8300, 29.99959, 3, 8
8301, 20.74497, 2, 3
8302, 29.99959, 4, 7
8303, 29.99959, 7, 5
8304, 29.99959, 3, 10
8305, 29.99959, 6, 6
8306, 29.99959, 3, 9
8307, 29.99959, 6, 6
8308, 29.99959, 3, 8
8309, 29.99959, 8, 8
8310, 29.99959, 4, 7
8311, 18.76505, 1, 4
8312, 29.99959, 2, 9
8313, 17.65509, 1, 4
8314, 29.99959, 4, 9
8315, 21.95992, 4, 4
8316, 29.99959, 3, 8
8317, 27.64469, 6, 6
8318, 29.99959, 3, 8
8319, 29.99959, 7, 7
8320, 29.99959, 3, 8
8321, 22.3049, 3, 4
8322, 29.99959, 3, 8
8323, 17.10011, 1, 3
8324, 29.99959, 2, 8
8325, 29.99959, 7, 7
8326, 27.2097, 2, 7
8327, 18.21007, 1, 4
8328, 29.7146, 2, 6
8329, 25.06479, 6, 4
8330, 29.99959, 4, 7
8331, 29.99959, 6, 7
8332, 29.99959, 5, 7
8333, 29.99959, 7, 8
8334, 27.1797, 2, 7
8335, 29.99959, 7, 6
8336, 29.99959, 3, 8
8337, 21.58493, 4, 5
8338, 29.99959, 4, 8
8339, 29.99959, 7, 6
8340, 29.99959, 4, 8
8341, 21.65993, 3, 4
8342, 27.1797, 2, 7
8343, 20.04, 2, 3
8344, 29.99959, 4, 7
8345, 22.16991, 3, 5
8346, 29.99959, 4, 8
8347, 22.03491, 3, 4
8348, 29.99959, 4, 8
8349, 21.91492, 3, 4
8350, 29.99959, 3, 6
8351, 25.87476, 5, 5
8352, 27.2697, 2, 6
8353, 21.16495, 3, 4
8354, 28.60465, 2, 8
8355, 29.99959, 7, 3
8356, 29.99959, 4, 7
8357, 17.5351, 1, 3
8358, 29.99959, 4, 8
8359, 23.27986, 4, 4
8360, 29.99959, 3, 9
8361, 29.99959, 8, 5
8362, 29.99959, 2, 8
8363, 29.99959, 7, 7
8364, 27.65969, 2, 7
8365, 25.94975, 5, 6
8366, 29.99959, 3, 9
8367, 29.99959, 6, 4
8368, 29.99959, 4, 9
8369, 29.99959, 7, 6
8370, 29.99959, 2, 9
8371, 29.99959, 8, 5
8372, 29.99959, 3, 8
8373, 29.99959, 8, 7
8374, 29.99959, 3, 7
8375, 29.99959, 6, 5
8376, 29.99959, 2, 12
8377, 29.99959, 6, 7
8378, 29.99959, 4, 7
8379, 29.99959, 8, 9
8380, 29.99959, 3, 9
8381, 18.33006, 1, 5
8382, 29.99959, 4, 7
8383, 29.99959, 7, 7
8384, 29.99959, 4, 7
8385, 21.86992, 3, 3
8386, 29.99959, 4, 10
8387, 29.99959, 6, 6
8388, 29.99959, 2, 9
8389, 17.4451, 1, 2
8390, 29.99959, 3, 7
8391, 29.99959, 6, 6
8392, 29.99959, 4, 8
8393, 29.99959, 7, 4
8394, 29.99959, 3, 10
8395, 25.87476, 6, 5
8396, 29.99959, 4, 8
8397, 22.2749, 3, 4
8398, 27.47969, 2, 5
8399, 21.53993, 3, 6
8400, 29.99959, 3, 9
8401, 29.99959, 7, 7
8402, 29.99959, 3, 9
8403, 29.99959, 6, 5
8404, 29.99959, 3, 8
8405, 22.51489, 3, 4
8406, 29.99959, 3, 9
8407, 29.99959, 6, 6
8408, 29.99959, 3, 8
8409, 17.83508, 1, 3
8410, 29.99959, 4, 8
8411, 21.07495, 4, 2
8412, 29.99959, 4, 9
8413, 29.99959, 7, 5
8414, 29.7596, 2, 9
8415, 21.53993, 3, 5
8416, 29.12963, 2, 8
8417, 25.57477, 5, 6
8418, 27.16471, 2, 7
8419, 25.15479, 6, 5
8420, 29.99959, 4, 8
8421, 17.14511, 1, 3
8422, 29.99959, 3, 7
8423, 29.99959, 6, 6
8424, 29.17462, 3, 8
8425, 29.99959, 6, 5
8426, 29.99959, 3, 8
8427, 24.14983, 4, 4
8428, 29.99959, 3, 8
8429, 29.99959, 7, 6
8430, 29.99959, 3, 8
8431, 19.8, 2, 4
8432, 29.99959, 3, 7
8433, 21.10495, 3, 4
8434, 29.99959, 4, 7
8435, 27.95967, 5, 4
8436, 29.99959, 3, 8
8437, 24.7948, 5, 5
8438, 29.99959, 3, 8
8439, 29.99959, 8, 6
8440, 29.99959, 2, 9
8441, 21.55493, 3, 5
8442, 29.99959, 3, 8
8443, 26.68472, 6, 4
8444, 29.99959, 4, 8
8445, 21.29994, 3, 4
8446, 29.99959, 4, 7
8447, 26.84972, 6, 7
8448, 29.99959, 4, 10
8449, 29.99959, 8, 7
8450, 29.99959, 3, 6
8451, 22.03491, 3, 5
8452, 29.99959, 3, 9
8453, 29.99959, 6, 5
8454, 28.61965, 2, 8
8455, 17.5501, 1, 3
8456, 29.99959, 2, 10
8457, 29.99959, 6, 6
8458, 29.99959, 3, 9
8459, 25.37978, 5, 7
8460, 29.99959, 4, 7
8461, 29.99959, 7, 7
8462, 29.99959, 4, 9
8463, 17.14511, 1, 4
8464, 29.99959, 4, 9
8465, 22.10991, 3, 4
8466, 29.99959, 4, 8
8467, 29.99959, 7, 5
8468, 29.99959, 2, 8
8469, 29.99959, 7, 6
8470, 29.99959, 3, 8
8471, 26.30974, 5, 4
8472, 29.99959, 2, 10
8473, 17.13011, 1, 3
8474, 27.14971, 2, 6
8475, 21.38994, 3, 4
8476, 29.99959, 3, 9
8477, 29.99959, 6, 5
8478, 29.99959, 3, 8
8479, 29.99959, 6, 5
8480, 29.99959, 4, 8
8481, 29.99959, 6, 7
8482, 29.99959, 3, 9
8483, 29.99959, 6, 3
8484, 29.99959, 3, 7
8485, 29.99959, 6, 7
8486, 29.99959, 4, 8
8487, 19.83, 2, 2
8488, 29.99959, 3, 8
8489, 29.99959, 7, 6
8490, 27.13471, 2, 6
8491, 18.63005, 1, 5
8492, 29.99959, 3, 8
8493, 29.99959, 6, 6
8494, 29.99959, 4, 8
8495, 23.03987, 3, 3
8496, 29.99959, 3, 8
8497, 29.99959, 6, 5
8498, 29.99959, 4, 8
8499, 20.98496, 3, 3
8500, 29.99959, 3, 8
8501, 29.99959, 5, 5
8502, 29.99959, 5, 7
8503, 22.60489, 3, 5
8504, 29.99959, 4, 8
8505, 25.82976, 6, 8
8506, 29.99959, 4, 8
8507, 26.69972, 6, 5
8508, 29.99959, 2, 7
8509, 25.13979, 5, 6
8510, 29.99959, 3, 7
8511, 23.44486, 3, 5
8512, 29.99959, 4, 6
8513, 29.99959, 7, 5
8514, 29.99959, 4, 9
8515, 21.79492, 3, 3
8516, 29.99959, 4, 9
8517, 21.58493, 3, 6
8518, 27.2247, 2, 7
8519, 29.99959, 7, 4
8520, 29.99959, 3, 10
8521, 29.99959, 7, 4
8522, 29.99959, 4, 8
8523, 29.99959, 8, 6
8524, 29.99959, 3, 7
8525, 28.52965, 5, 5
8526, 29.99959, 4, 9
8527, 21.43494, 3, 5
8528, 29.99959, 3, 10
8529, 29.99959, 7, 6
8530, 29.99959, 3, 8
8531, 29.99959, 6, 4
8532, 29.99959, 4, 7
8533, 29.99959, 6, 5
8534, 29.99959, 4, 7
8535, 25.81476, 5, 5
8536, 29.99959, 4, 8
8537, 22.15491, 3, 3
8538, 29.99959, 4, 9
8539, 29.99959, 7, 7
8540, 29.99959, 3, 8
8541, 21.04495, 3, 4
8542, 29.99959, 2, 9
8543, 28.48465, 6, 4
8544, 29.99959, 4, 7
8545, 25.21478, 4, 5
8546, 29.99959, 4, 7
8547, 29.15962, 7, 5
8548, 29.99959, 2, 7
8549, 28.18466, 5, 4
8550, 29.99959, 3, 8
8551, 29.99959, 7, 5
8552, 29.99959, 4, 7
8553, 21.47994, 3, 3
8554, 29.99959, 2, 8
8555, 27.3597, 6, 7
8556, 29.99959, 4, 8
8557, 21.17995, 4, 4
8558, 29.99959, 5, 9
8559, 29.99959, 7, 5
8560, 29.44461, 3, 9
8561, 21.58493, 3, 5
8562, 29.99959, 3, 9
8563, 29.99959, 5, 5
8564, 29.99959, 3, 9
8565, 29.99959, 7, 8
8566, 29.99959, 3, 8
8567, 29.99959, 6, 5
8568, 29.99959, 3, 8
8569, 29.99959, 7, 3
8570, 29.99959, 4, 8
8571, 29.99959, 6, 6
8572, 29.99959, 4, 7
8573, 24.67481, 4, 6
8574, 29.99959, 2, 10
8575, 29.99959, 8, 7
8576, 29.99959, 4, 9
8577, 29.99959, 7, 7
8578, 27.16471, 2, 7
8579, 21.58493, 3, 5
8580, 29.99959, 4, 9
8581, 29.99959, 6, 5
8582, 29.99959, 4, 9
8583, 17.11511, 1, 3
8584, 29.99959, 3, 8
8585, 22.75488, 3, 4
8586, 29.99959, 3, 9
8587, 26.35474, 5, 5
8588, 29.99959, 2, 8
8589, 22.15491, 3, 4
8590, 29.99959, 3, 7
8591, 24.8998, 5, 8
8592, 29.99959, 4, 7
8593, 29.99959, 7, 5
8594, 29.99959, 4, 7
8595, 29.99959, 6, 5
8596, 29.99959, 3, 7
8597, 29.99959, 5, 4
