Episode, Reward
8546, 29.99959, 6, 6
8547, 29.99959, 7, 7
8548, 29.99959, 7, 7
8549, 21.88492, 4, 3
8550, 29.99959, 7, 6
8551, 17.02512, 3, 2
8552, 29.99959, 7, 5
8553, 29.99959, 7, 6
8554, 22.81488, 3, 3
8555, 13.2151, 1, 2
8556, 29.99959, 6, 4
8557, 19.42502, 3, 2
8558, 29.99959, 6, 7
8559, 29.99959, 6, 5
8560, 13.2151, 1, 2
8561, 29.99959, 7, 7
8562, 29.99959, 6, 6
8563, 29.99959, 6, 7
8564, 22.04991, 4, 4
8565, 29.99959, 8, 6
8566, 29.99959, 7, 6
8567, 13.2151, 1, 2
8568, 29.99959, 8, 6
8569, 29.99959, 7, 7
8570, 29.99959, 7, 7
8571, 13.2151, 1, 2
8572, 29.99959, 6, 8
8573, 29.99959, 7, 7
8574, 29.99959, 5, 5
8575, 17.82009, 3, 3
8576, 29.99959, 6, 8
8577, 29.99959, 7, 6
8578, 29.99959, 8, 7
8579, 22.2599, 4, 3
8580, 29.99959, 5, 5
8581, 29.99959, 7, 7
8582, 29.99959, 7, 5
8583, 17.67009, 3, 3
8584, 29.99959, 7, 6
8585, 29.99959, 7, 5
8586, 21.94492, 4, 3
8587, 29.99959, 7, 7
8588, 18.36006, 3, 2
8589, 29.99959, 7, 7
8590, 13.2151, 1, 2
8591, 29.99959, 5, 7
8592, 29.99959, 7, 6
8593, 29.99959, 7, 6
8594, 29.99959, 7, 6
8595, 29.99959, 7, 6
8596, 29.99959, 7, 7
8597, 29.99959, 6, 6
8598, 29.99959, 6, 5
8599, 29.99959, 8, 7
8600, 29.99959, 7, 7
8601, 29.99959, 7, 6
8602, 29.99959, 7, 5
8603, 21.44994, 4, 4
8604, 29.99959, 6, 5
8605, 29.99959, 6, 5
8606, 26.05475, 6, 5
8607, 13.2151, 1, 2
8608, 29.99959, 7, 7
8609, 29.99959, 6, 5
8610, 29.99959, 6, 6
8611, 29.99959, 7, 5
8612, 29.99959, 7, 7
8613, 29.99959, 7, 6
8614, 13.2151, 1, 2
8615, 29.99959, 6, 4
8616, 29.99959, 7, 5
8617, 29.99959, 7, 7
8618, 13.2151, 1, 2
8619, 29.99959, 7, 6
8620, 29.99959, 7, 6
8621, 13.2151, 1, 2
8622, 29.99959, 6, 5
8623, 29.99959, 7, 6
8624, 29.99959, 7, 5
8625, 29.99959, 7, 5
8626, 29.99959, 6, 6
8627, 29.99959, 8, 5
8628, 29.99959, 6, 6
8629, 29.99959, 7, 5
8630, 24.32982, 5, 3
8631, 18.37506, 3, 3
8632, 29.99959, 6, 5
8633, 29.99959, 7, 6
8634, 29.99959, 6, 6
8635, 21.26995, 3, 3
8636, 29.99959, 7, 7
8637, 22.10991, 3, 4
8638, 29.99959, 7, 6
8639, 13.2151, 1, 2
8640, 29.99959, 7, 5
8641, 29.99959, 6, 6
8642, 29.99959, 6, 5
8643, 29.99959, 7, 6
8644, 29.99959, 8, 8
8645, 29.99959, 7, 9
8646, 29.99959, 6, 5
8647, 21.29994, 4, 3
8648, 29.99959, 7, 6
8649, 23.71485, 5, 3
8650, 13.2151, 1, 2
8651, 29.99959, 6, 8
8652, 13.2151, 1, 2
8653, 23.89484, 4, 4
8654, 29.99959, 7, 7
8655, 29.99959, 6, 6
8656, 13.2151, 1, 2
8657, 29.99959, 6, 6
8658, 17.5201, 3, 2
8659, 29.99959, 8, 7
8660, 18.10507, 3, 2
8661, 20.53498, 4, 3
8662, 29.99959, 5, 7
8663, 29.99959, 6, 7
8664, 29.99959, 7, 7
8665, 13.2151, 1, 2
8666, 20.99996, 4, 3
8667, 29.99959, 9, 5
8668, 23.14487, 4, 3
8669, 22.72489, 4, 3
8670, 29.99959, 7, 6
8671, 29.99959, 8, 7
8672, 29.99959, 7, 6
8673, 29.99959, 7, 5
8674, 19.98, 3, 3
8675, 29.99959, 6, 5
8676, 20.48998, 3, 3
8677, 29.99959, 6, 5
8678, 23.63985, 4, 4
8679, 29.99959, 6, 7
8680, 22.97988, 3, 4
8681, 13.2151, 1, 2
8682, 29.99959, 7, 7
8683, 13.2151, 1, 2
8684, 29.99959, 6, 6
8685, 29.99959, 7, 8
8686, 29.99959, 7, 8
8687, 22.10991, 4, 4
8688, 29.99959, 7, 8
8689, 29.99959, 6, 6
8690, 29.99959, 5, 6
8691, 25.85976, 6, 4
8692, 29.99959, 6, 8
8693, 29.99959, 7, 7
8694, 29.99959, 7, 7
8695, 29.99959, 7, 5
8696, 29.99959, 7, 7
8697, 21.47994, 3, 4
8698, 22.15491, 3, 3
8699, 29.99959, 7, 5
8700, 29.99959, 6, 7
8701, 29.99959, 7, 6
8702, 29.99959, 7, 6
8703, 29.99959, 8, 7
8704, 22.70989, 4, 4
8705, 29.99959, 6, 6
8706, 23.77484, 4, 3
8707, 16.27515, 3, 2
8708, 29.99959, 5, 4
8709, 29.99959, 7, 8
8710, 22.81488, 3, 3
8711, 22.4249, 3, 5
8712, 29.99959, 6, 6
8713, 29.99959, 6, 5
8714, 18.85504, 3, 2
8715, 29.99959, 7, 5
8716, 29.99959, 7, 6
8717, 29.99959, 6, 4
8718, 29.99959, 7, 8
8719, 29.99959, 6, 6
8720, 29.99959, 7, 8
8721, 21.83992, 4, 3
8722, 29.99959, 4, 6
8723, 25.66477, 4, 5
8724, 29.99959, 6, 6
8725, 29.99959, 7, 8
8726, 21.80992, 4, 3
8727, 18.22507, 3, 3
8728, 29.99959, 6, 5
8729, 26.74472, 5, 5
8730, 29.99959, 6, 4
8731, 29.99959, 6, 7
8732, 29.99959, 6, 5
8733, 29.99959, 7, 8
8734, 29.99959, 6, 6
8735, 29.99959, 7, 6
8736, 25.37978, 5, 6
8737, 29.99959, 6, 6
8738, 23.41486, 4, 3
8739, 29.99959, 6, 6
8740, 13.2151, 1, 2
8741, 22.66489, 3, 4
8742, 29.99959, 7, 6
8743, 21.86992, 4, 5
8744, 29.99959, 8, 5
8745, 29.99959, 7, 5
8746, 29.99959, 7, 6
8747, 29.99959, 5, 5
8748, 13.2151, 1, 2
8749, 29.99959, 6, 6
8750, 29.99959, 7, 5
8751, 21.59993, 3, 3
8752, 29.99959, 7, 6
8753, 21.49494, 3, 2
8754, 29.99959, 7, 5
8755, 29.99959, 7, 5
8756, 29.99959, 7, 6
8757, 29.99959, 6, 6
8758, 13.2151, 1, 2
8759, 29.99959, 7, 5
8760, 29.99959, 6, 6
8761, 29.99959, 7, 7
8762, 25.63477, 6, 4
8763, 25.90476, 5, 5
8764, 21.89992, 4, 3
8765, 21.86992, 4, 3
8766, 29.99959, 7, 7
8767, 29.99959, 7, 4
8768, 29.99959, 7, 6
8769, 29.99959, 7, 7
8770, 29.99959, 7, 6
8771, 29.99959, 6, 7
8772, 29.99959, 7, 6
8773, 13.2151, 1, 2
8774, 29.99959, 7, 8
8775, 22.82988, 3, 3
8776, 29.99959, 8, 6
8777, 29.99959, 7, 6
8778, 29.99959, 7, 6
8779, 29.99959, 6, 6
8780, 29.99959, 6, 5
8781, 29.99959, 7, 6
8782, 29.99959, 7, 8
8783, 29.99959, 7, 7
8784, 17.83508, 3, 2
8785, 29.99959, 8, 5
8786, 29.99959, 7, 9
8787, 29.99959, 6, 4
8788, 29.99959, 7, 8
8789, 17.01012, 3, 2
8790, 22.78488, 4, 3
8791, 29.99959, 7, 7
8792, 22.01991, 4, 2
8793, 29.99959, 6, 7
8794, 29.99959, 6, 6
8795, 29.99959, 7, 9
8796, 21.86992, 3, 4
8797, 23.44486, 5, 4
8798, 29.99959, 7, 5
8799, 21.70493, 4, 3
8800, 29.99959, 6, 6
8801, 13.2151, 1, 2
8802, 29.99959, 7, 7
8803, 29.99959, 6, 7
8804, 29.99959, 7, 7
8805, 22.4249, 4, 2
8806, 29.99959, 7, 8
8807, 18.63005, 3, 2
8808, 21.01496, 3, 4
8809, 29.99959, 7, 6
8810, 29.99959, 8, 7
8811, 20.23499, 3, 3
8812, 29.99959, 6, 6
8813, 29.99959, 6, 9
8814, 29.99959, 7, 6
8815, 29.99959, 7, 6
8816, 29.99959, 6, 5
8817, 29.99959, 7, 8
8818, 13.2151, 1, 2
8819, 23.14487, 4, 3
8820, 29.99959, 7, 7
8821, 29.99959, 7, 6
8822, 29.99959, 7, 7
8823, 22.73989, 5, 4
8824, 19.50002, 3, 3
8825, 15.87016, 3, 2
8826, 29.99959, 6, 7
8827, 29.99959, 7, 6
8828, 29.99959, 6, 7
8829, 13.2151, 1, 2
8830, 29.99959, 6, 7
8831, 29.99959, 8, 7
8832, 22.69489, 5, 4
8833, 29.99959, 7, 6
8834, 13.2151, 1, 2
8835, 23.30986, 4, 3
8836, 29.99959, 7, 5
8837, 29.99959, 7, 6
8838, 22.04991, 5, 4
8839, 29.99959, 8, 5
8840, 29.99959, 8, 6
8841, 29.99959, 6, 8
8842, 23.05487, 4, 4
8843, 29.99959, 8, 7
8844, 29.99959, 7, 5
8845, 29.99959, 6, 7
8846, 23.30986, 4, 3
8847, 29.99959, 6, 4
8848, 20.30998, 3, 3
8849, 19.60501, 3, 2
8850, 22.15491, 4, 4
8851, 29.99959, 7, 7
8852, 26.53473, 4, 6
8853, 29.99959, 7, 5
8854, 22.69489, 4, 4
8855, 29.99959, 6, 6
8856, 29.99959, 7, 5
8857, 29.99959, 6, 7
8858, 21.94492, 4, 3
8859, 24.37482, 4, 3
8860, 29.99959, 7, 7
8861, 17.5201, 3, 2
8862, 29.99959, 6, 6
8863, 29.99959, 7, 8
8864, 29.99959, 7, 6
8865, 29.99959, 7, 7
8866, 22.85988, 5, 3
8867, 29.99959, 7, 7
8868, 21.40494, 3, 3
8869, 13.2151, 1, 2
8870, 29.99959, 8, 6
8871, 29.99959, 6, 5
8872, 22.01991, 4, 4
8873, 21.89992, 4, 3
8874, 29.99959, 5, 6
8875, 22.87488, 4, 4
8876, 22.72489, 4, 3
8877, 29.99959, 6, 6
8878, 29.99959, 7, 6
8879, 29.99959, 6, 7
8880, 29.99959, 6, 7
8881, 0.015, 1, 0
8882, 29.99959, 6, 5
8883, 29.99959, 7, 6
8884, 13.2151, 1, 2
8885, 22.66489, 5, 4
8886, 29.99959, 6, 6
8887, 13.2151, 1, 2
8888, 29.99959, 7, 5
8889, 23.08487, 3, 4
8890, 29.99959, 5, 5
8891, 29.99959, 6, 6
8892, 29.99959, 6, 6
8893, 29.99959, 7, 8
8894, 25.43978, 5, 5
8895, 29.99959, 7, 5
8896, 29.99959, 7, 7
8897, 29.99959, 7, 6
8898, 25.25978, 5, 5
8899, 29.99959, 7, 6
8900, 29.99959, 7, 5
8901, 22.12491, 4, 3
8902, 29.99959, 7, 7
8903, 29.99959, 6, 6
8904, 22.79988, 5, 4
8905, 20.90996, 3, 4
8906, 29.99959, 7, 7
8907, 21.91492, 3, 2
8908, 29.99959, 6, 7
8909, 29.99959, 7, 7
8910, 29.99959, 6, 5
8911, 29.99959, 7, 6
8912, 29.99959, 7, 6
8913, 18.49506, 3, 3
8914, 29.99959, 8, 6
8915, 29.99959, 8, 6
8916, 13.2151, 1, 2
8917, 20.75997, 3, 3
8918, 21.32994, 3, 3
8919, 29.99959, 6, 7
8920, 20.51998, 3, 4
8921, 18.10507, 3, 2
8922, 29.99959, 6, 5
8923, 18.75005, 3, 2
8924, 29.99959, 5, 7
8925, 29.99959, 7, 7
8926, 29.99959, 7, 6
8927, 29.99959, 6, 7
8928, 29.99959, 7, 6
8929, 24.29982, 4, 4
8930, 29.99959, 6, 6
8931, 25.15479, 4, 4
8932, 29.99959, 6, 7
8933, 29.99959, 6, 8
8934, 16.15515, 3, 2
8935, 29.99959, 7, 7
8936, 29.99959, 7, 6
8937, 21.28494, 3, 3
8938, 18.94504, 3, 3
8939, 29.99959, 6, 6
8940, 29.99959, 6, 5
8941, 29.99959, 7, 8
8942, 29.99959, 8, 5
8943, 29.99959, 6, 7
8944, 29.99959, 8, 7
8945, 29.99959, 6, 5
8946, 23.20487, 3, 5
8947, 29.99959, 6, 5
8948, 29.99959, 7, 6
8949, 29.99959, 7, 8
8950, 29.99959, 5, 7
8951, 29.99959, 6, 5
8952, 13.2151, 1, 2
8953, 22.81488, 4, 4
8954, 19.32002, 3, 3
8955, 29.99959, 6, 6
8956, 29.99959, 7, 6
8957, 22.12491, 4, 2
8958, 29.99959, 7, 7
8959, 29.99959, 7, 7
8960, 29.99959, 7, 7
8961, 29.99959, 6, 8
8962, 29.99959, 8, 5
8963, 29.99959, 7, 7
8964, 23.54985, 5, 5
8965, 29.99959, 7, 7
8966, 29.99959, 8, 6
8967, 29.99959, 7, 5
8968, 16.02016, 3, 2
8969, 16.03516, 3, 2
8970, 29.99959, 7, 5
8971, 29.99959, 7, 5
8972, 29.99959, 6, 5
8973, 22.84488, 5, 3
8974, 29.99959, 7, 8
8975, 18.09007, 3, 3
8976, 29.99959, 7, 5
8977, 29.99959, 8, 4
8978, 29.99959, 7, 6
8979, 29.99959, 7, 6
8980, 29.99959, 6, 5
8981, 29.99959, 7, 5
8982, 29.99959, 8, 6
8983, 21.86992, 4, 4
8984, 29.99959, 6, 5
8985, 29.99959, 7, 6
8986, 29.99959, 7, 5
8987, 29.99959, 7, 8
8988, 29.99959, 6, 8
8989, 29.99959, 7, 6
8990, 13.2151, 1, 2
8991, 29.99959, 7, 6
8992, 29.99959, 7, 6
8993, 29.99959, 8, 6
8994, 29.99959, 7, 6
8995, 29.99959, 6, 8
8996, 29.99959, 7, 7
8997, 17.02512, 3, 2
8998, 29.99959, 8, 6
8999, 20.38498, 3, 3
9000, 29.99959, 7, 6
9001, 29.99959, 7, 7
9002, 29.99959, 7, 7
9003, 22.78488, 4, 2
9004, 22.58989, 5, 2
9005, 29.99959, 6, 6
9006, 22.64989, 4, 4
9007, 24.7798, 4, 4
9008, 29.99959, 7, 6
9009, 29.99959, 8, 6
9010, 29.99959, 7, 7
9011, 29.99959, 6, 5
9012, 29.99959, 6, 6
9013, 29.99959, 7, 7
9014, 29.99959, 7, 6
9015, 19.50002, 3, 3
9016, 29.99959, 6, 7
9017, 29.99959, 6, 9
9018, 29.99959, 6, 6
9019, 25.22978, 5, 5
9020, 29.99959, 7, 8
9021, 29.99959, 6, 5
9022, 18.63005, 3, 3
9023, 29.99959, 7, 8
9024, 13.2151, 1, 2
9025, 29.99959, 7, 7
9026, 22.90488, 4, 4
9027, 19.27503, 3, 3
9028, 29.99959, 7, 7
9029, 29.99959, 6, 6
9030, 18.82504, 3, 3
9031, 29.99959, 6, 5
9032, 23.81984, 4, 3
9033, 29.99959, 7, 5
9034, 19.11003, 3, 3
9035, 29.99959, 6, 4
9036, 29.99959, 6, 4
9037, 29.99959, 7, 8
9038, 29.99959, 7, 6
9039, 29.99959, 5, 5
9040, 29.99959, 8, 7
9041, 29.99959, 7, 6
9042, 29.99959, 6, 5
9043, 29.99959, 7, 5
9044, 22.4549, 4, 4
9045, 22.87488, 4, 5
9046, 29.99959, 7, 5
9047, 18.60005, 3, 2
9048, 29.99959, 4, 6
9049, 13.2151, 1, 2
9050, 29.99959, 7, 6
9051, 29.99959, 6, 5
9052, 20.72997, 3, 4
9053, 29.99959, 8, 6
9054, 29.99959, 7, 6
9055, 29.99959, 8, 6
9056, 13.2151, 1, 2
9057, 18.12007, 3, 3
9058, 22.16991, 4, 3
9059, 22.75488, 4, 3
9060, 20.26499, 4, 2
9061, 22.4999, 4, 3
9062, 13.2151, 1, 2
9063, 22.60489, 4, 3
9064, 29.99959, 6, 6
9065, 20.35498, 3, 2
9066, 13.2151, 1, 2
9067, 29.99959, 7, 8
9068, 21.88492, 3, 3
9069, 29.99959, 7, 6
9070, 29.99959, 6, 7
9071, 29.99959, 7, 6
9072, 13.2151, 1, 2
9073, 29.99959, 7, 5
9074, 22.94988, 5, 3
9075, 29.99959, 7, 6
9076, 29.99959, 8, 6
9077, 29.99959, 7, 6
9078, 29.99959, 6, 6
9079, 29.99959, 6, 7
9080, 13.2151, 1, 2
9081, 29.99959, 6, 5
9082, 18.09007, 3, 2
9083, 29.99959, 7, 6
9084, 29.99959, 7, 6
9085, 20.24999, 3, 3
9086, 23.60985, 5, 4
9087, 29.99959, 7, 5
9088, 29.99959, 7, 5
9089, 29.99959, 7, 8
9090, 17.4151, 3, 2
9091, 19.44002, 3, 3
9092, 22.75488, 4, 2
9093, 29.99959, 8, 5
9094, 29.99959, 7, 7
9095, 22.76988, 4, 4
9096, 16.86012, 3, 3
9097, 29.99959, 7, 7
9098, 13.2151, 1, 2
9099, 29.99959, 6, 5
9100, 29.99959, 7, 5
9101, 24.8398, 4, 5
9102, 29.99959, 7, 7
9103, 21.91492, 4, 2
9104, 29.99959, 7, 6
9105, 24.7648, 6, 3
9106, 29.99959, 7, 8
9107, 13.2151, 1, 2
9108, 29.99959, 6, 7
9109, 29.99959, 6, 5
9110, 29.99959, 7, 7
9111, 22.21491, 4, 4
9112, 18.01508, 3, 3
9113, 29.99959, 5, 5
9114, 23.60985, 4, 4
9115, 16.44014, 3, 3
9116, 29.99959, 6, 8
9117, 29.99959, 8, 7
9118, 13.2151, 1, 2
9119, 29.99959, 7, 9
9120, 29.99959, 5, 6
9121, 29.99959, 6, 4
9122, 13.2151, 1, 2
9123, 29.99959, 7, 5
9124, 29.99959, 7, 6
9125, 29.99959, 7, 7
9126, 13.2151, 1, 2
9127, 19.72501, 3, 4
9128, 29.99959, 6, 6
9129, 29.99959, 7, 8
9130, 16.50014, 3, 2
9131, 17.5651, 3, 3
9132, 13.2151, 1, 2
9133, 22.73989, 4, 4
9134, 22.3199, 4, 4
9135, 24.65981, 4, 5
9136, 29.99959, 7, 7
9137, 29.99959, 7, 6
9138, 29.99959, 7, 6
9139, 29.99959, 7, 7
9140, 22.82988, 4, 4
9141, 22.16991, 5, 3
9142, 19.875, 3, 3
9143, 29.99959, 8, 6
9144, 29.99959, 7, 8
9145, 29.99959, 6, 6
9146, 29.99959, 7, 8
9147, 29.99959, 7, 7
9148, 29.99959, 6, 5
9149, 29.99959, 7, 6
9150, 29.99959, 7, 8
9151, 29.99959, 6, 6
9152, 29.99959, 7, 6
9153, 29.99959, 5, 5
9154, 29.99959, 8, 5
9155, 29.99959, 6, 6
9156, 29.99959, 6, 6
9157, 29.99959, 6, 7
9158, 29.99959, 6, 6
9159, 29.99959, 6, 6
9160, 29.99959, 6, 5
9161, 29.99959, 7, 8
9162, 21.44994, 4, 2
9163, 23.26486, 4, 3
9164, 22.06491, 4, 4
9165, 29.99959, 6, 5
9166, 22.07991, 5, 3
9167, 29.99959, 8, 6
9168, 29.99959, 7, 5
9169, 17.14511, 3, 3
9170, 29.99959, 7, 6
9171, 29.99959, 7, 6
9172, 20.29498, 3, 3
9173, 29.99959, 7, 6
9174, 13.2151, 1, 2
9175, 25.13979, 5, 4
9176, 21.37494, 4, 3
9177, 29.99959, 5, 6
9178, 29.99959, 6, 5
9179, 22.73989, 4, 4
9180, 29.99959, 7, 6
9181, 13.2151, 1, 2
9182, 20.48998, 4, 3
9183, 22.70989, 3, 5
9184, 29.99959, 6, 6
9185, 29.99959, 8, 6
9186, 29.99959, 6, 8
9187, 29.99959, 6, 6
9188, 29.99959, 7, 6
9189, 13.2151, 1, 2
9190, 29.99959, 7, 6
9191, 29.99959, 5, 5
9192, 20.17499, 4, 2
9193, 29.99959, 6, 8
9194, 29.99959, 7, 5
9195, 29.99959, 7, 6
9196, 29.99959, 5, 6
9197, 29.99959, 7, 5
9198, 29.99959, 7, 6
9199, 23.59485, 4, 3
9200, 29.99959, 6, 5
9201, 29.99959, 7, 5
9202, 29.99959, 7, 6
9203, 16.83013, 3, 3
9204, 18.49506, 3, 3
9205, 29.99959, 6, 7
9206, 29.99959, 5, 6
9207, 16.87512, 3, 3
9208, 29.99959, 6, 6
9209, 29.99959, 6, 5
9210, 29.99959, 6, 8
9211, 24.43482, 5, 3
9212, 29.99959, 6, 7
9213, 29.99959, 7, 6
9214, 29.99959, 6, 5
9215, 22.79988, 3, 4
9216, 13.2151, 1, 2
9217, 19.69501, 3, 3
9218, 29.99959, 7, 6
9219, 29.99959, 7, 5
9220, 29.99959, 5, 7
9221, 29.99959, 7, 6
9222, 29.99959, 8, 5
9223, 29.99959, 8, 6
9224, 29.99959, 6, 6
9225, 29.99959, 6, 5
9226, 29.99959, 7, 6
9227, 29.99959, 7, 7
9228, 29.99959, 6, 6
9229, 29.99959, 7, 8
9230, 29.99959, 6, 5
9231, 29.99959, 7, 7
9232, 29.99959, 6, 9
9233, 29.99959, 7, 8
9234, 13.2151, 1, 2
9235, 29.99959, 7, 5
9236, 29.99959, 7, 7
9237, 19.30503, 3, 3
9238, 13.2151, 1, 2
9239, 29.99959, 7, 7
9240, 29.99959, 7, 5
9241, 29.99959, 6, 6
9242, 29.99959, 7, 6
9243, 29.99959, 6, 6
9244, 29.99959, 7, 7
9245, 29.99959, 7, 7
9246, 29.99959, 7, 7
9247, 29.99959, 7, 7
9248, 23.39986, 4, 5
9249, 29.99959, 7, 6
9250, 29.99959, 7, 6
9251, 29.99959, 7, 8
9252, 29.99959, 6, 7
9253, 21.80992, 4, 3
9254, 19.78501, 3, 3
9255, 29.99959, 7, 7
9256, 29.99959, 7, 8
9257, 29.99959, 7, 7
9258, 29.99959, 7, 7
9259, 29.99959, 7, 7
9260, 29.99959, 6, 4
9261, 29.99959, 7, 5
9262, 19.77001, 3, 3
9263, 29.99959, 8, 5
9264, 29.99959, 6, 5
9265, 29.99959, 6, 5
9266, 29.99959, 6, 5
9267, 17.4301, 3, 3
9268, 26.09975, 5, 5
9269, 29.99959, 7, 8
9270, 17.70009, 3, 2
9271, 29.99959, 7, 7
9272, 29.99959, 7, 5
9273, 29.99959, 6, 8
9274, 29.99959, 7, 6
9275, 29.99959, 6, 6
9276, 29.99959, 6, 7
9277, 29.99959, 7, 6
9278, 17.95508, 3, 3
9279, 29.99959, 7, 6
9280, 18.15007, 3, 3
9281, 29.99959, 7, 6
9282, 29.99959, 7, 5
9283, 29.99959, 7, 8
9284, 29.99959, 8, 5
9285, 19.06503, 3, 3
9286, 29.99959, 6, 5
9287, 29.99959, 6, 6
9288, 29.99959, 7, 6
9289, 29.99959, 8, 6
9290, 17.65509, 3, 2
9291, 22.87488, 3, 3
9292, 29.99959, 6, 5
9293, 29.99959, 8, 6
9294, 29.99959, 7, 6
9295, 29.99959, 6, 6
9296, 29.99959, 7, 7
9297, 29.99959, 6, 4
9298, 13.2151, 2, 2
9299, 17.08512, 3, 3
9300, 21.95992, 4, 3
9301, 29.99959, 6, 5
9302, 29.99959, 7, 6
9303, 29.99959, 7, 5
9304, 29.99959, 6, 7
9305, 29.99959, 6, 8
9306, 29.99959, 8, 7
9307, 29.99959, 7, 7
9308, 23.02487, 4, 3
9309, 27.2997, 5, 3
9310, 17.5501, 3, 2
9311, 23.86484, 4, 6
9312, 29.99959, 5, 7
9313, 29.99959, 6, 5
9314, 29.99959, 7, 6
9315, 29.99959, 6, 6
9316, 29.99959, 7, 5
9317, 21.31494, 3, 3
9318, 29.99959, 7, 6
9319, 13.2151, 1, 2
9320, 22.69489, 4, 4
9321, 29.99959, 8, 7
9322, 29.99959, 7, 6
9323, 29.99959, 7, 6
9324, 29.99959, 7, 6
9325, 13.2151, 1, 2
9326, 20.32498, 3, 3
9327, 29.99959, 7, 6
9328, 29.99959, 6, 6
9329, 21.95992, 5, 3
9330, 21.97492, 4, 4
9331, 29.99959, 7, 7
9332, 29.99959, 6, 7
9333, 17.92508, 3, 3
9334, 29.99959, 8, 6
9335, 29.99959, 7, 6
9336, 13.2151, 1, 2
9337, 13.2151, 1, 2
9338, 29.99959, 7, 6
9339, 29.99959, 6, 5
9340, 22.94988, 4, 3
9341, 22.63489, 4, 3
9342, 29.99959, 8, 5
9343, 29.99959, 7, 6
9344, 29.99959, 7, 8
9345, 21.80992, 4, 3
9346, 29.99959, 5, 5
9347, 29.99959, 9, 5
9348, 20.06999, 3, 3
9349, 13.2151, 1, 2
9350, 29.99959, 7, 6
9351, 29.99959, 6, 7
9352, 29.99959, 8, 6
9353, 29.99959, 8, 6
9354, 29.99959, 5, 6
9355, 29.99959, 7, 5
9356, 19.18503, 3, 3
9357, 21.89992, 4, 5
9358, 29.99959, 6, 4
9359, 29.99959, 7, 6
9360, 29.99959, 6, 4
9361, 29.99959, 7, 7
9362, 29.99959, 7, 6
9363, 29.99959, 7, 7
9364, 29.99959, 7, 5
9365, 17.4901, 3, 2
9366, 29.99959, 7, 7
9367, 29.99959, 6, 5
9368, 13.2151, 1, 2
9369, 29.99959, 7, 5
9370, 29.99959, 6, 7
9371, 17.14511, 3, 2
9372, 29.99959, 6, 6
9373, 19.24503, 3, 2
9374, 29.99959, 7, 6
9375, 25.07979, 6, 4
9376, 22.67989, 4, 3
9377, 22.84488, 4, 2
9378, 22.3499, 4, 3
9379, 29.99959, 7, 6
9380, 29.99959, 8, 7
9381, 26.18974, 5, 5
9382, 29.99959, 7, 7
9383, 29.99959, 7, 8
9384, 19.66501, 3, 2
9385, 23.05487, 4, 4
9386, 29.99959, 8, 7
9387, 25.48477, 6, 5
9388, 17.4451, 3, 3
9389, 29.99959, 6, 6
9390, 29.99959, 7, 6
9391, 29.99959, 7, 6
9392, 23.65485, 4, 6
9393, 29.99959, 7, 7
9394, 13.2151, 1, 2
9395, 29.99959, 7, 6
9396, 29.99959, 6, 5
9397, 29.99959, 7, 7
9398, 29.99959, 7, 5
9399, 29.99959, 7, 6
9400, 13.2151, 1, 2
9401, 29.99959, 8, 6
9402, 29.99959, 7, 6
9403, 29.99959, 7, 5
9404, 13.2151, 1, 2
9405, 29.99959, 7, 7
9406, 29.99959, 7, 5
9407, 29.99959, 6, 6
9408, 29.99959, 8, 5
9409, 21.83992, 3, 3
9410, 29.99959, 6, 4
9411, 29.99959, 5, 6
9412, 29.99959, 7, 7
9413, 29.99959, 6, 5
9414, 29.99959, 7, 8
9415, 13.2151, 1, 2
9416, 29.99959, 7, 6
9417, 29.99959, 7, 5
9418, 21.89992, 4, 4
9419, 29.99959, 5, 6
9420, 29.99959, 6, 4
9421, 19.935, 3, 3
9422, 16.56014, 3, 3
9423, 29.99959, 7, 5
9424, 13.2151, 1, 2
9425, 29.99959, 7, 5
9426, 29.99959, 7, 5
9427, 29.99959, 8, 6
9428, 13.2151, 1, 2
9429, 29.99959, 7, 8
9430, 29.99959, 6, 7
9431, 13.2151, 1, 2
9432, 29.99959, 7, 6
9433, 24.26982, 3, 5
9434, 22.2599, 5, 3
9435, 22.81488, 4, 3
9436, 23.68485, 4, 5
9437, 24.62981, 5, 3
9438, 13.2151, 1, 2
9439, 29.99959, 7, 5
9440, 13.2151, 1, 2
9441, 29.99959, 7, 7
9442, 13.2151, 1, 2
9443, 25.33478, 5, 5
9444, 29.99959, 7, 8
9445, 29.99959, 7, 7
9446, 29.99959, 6, 6
9447, 29.99959, 7, 6
9448, 29.99959, 7, 6
9449, 29.99959, 7, 5
9450, 16.84513, 3, 2
9451, 29.99959, 7, 7
9452, 29.99959, 6, 7
9453, 29.99959, 6, 6
9454, 29.99959, 7, 7
9455, 29.99959, 8, 7
9456, 29.99959, 7, 6
9457, 18.66005, 3, 3
9458, 29.99959, 7, 5
9459, 29.99959, 7, 5
9460, 29.99959, 7, 7
9461, 29.99959, 7, 8
9462, 18.21007, 3, 2
9463, 29.99959, 7, 6
9464, 29.99959, 6, 5
9465, 29.99959, 7, 6
9466, 29.99959, 6, 6
9467, 22.3499, 3, 4
9468, 29.99959, 7, 6
9469, 29.99959, 7, 6
9470, 29.99959, 7, 8
9471, 29.99959, 6, 5
9472, 13.2151, 1, 2
9473, 22.4699, 3, 2
9474, 29.99959, 6, 6
9475, 13.2151, 1, 2
9476, 29.99959, 5, 5
9477, 29.99959, 6, 7
9478, 29.99959, 7, 5
